# partialI(time[s],x[cm]) [A/cm2]
5.2797235004e-03,5.8792696696e-03,5.8792696696e-03,5.8857101148e-03,5.8855926548e-03,5.8855173508e-03,5.8855064390e-03,5.8855704103e-03,5.8857119979e-03,5.8859290331e-03,5.8862164842e-03,5.8865678343e-03,5.8869760338e-03,5.8874340563e-03,5.8879352435e-03,5.8884735142e-03,5.8890433920e-03,5.8896400991e-03,5.8902594413e-03,5.8908978330e-03,5.8915521976e-03,5.8922199327e-03,5.8928988139e-03,5.8935869850e-03,5.8946599584e-03,5.8963362142e-03,5.8989537357e-03,5.9030264548e-03,5.9093307672e-03,5.9190544985e-03,5.9340399482e-03,5.9571496547e-03,5.9928267432e-03,6.0479579098e-03,6.1331284321e-03,6.2641279169e-03,6.4624253212e-03,6.7491473944e-03,7.1165113533e-03,7.4616316538e-03,7.6216320026e-03,7.6481208005e-03,7.6486524036e-03,7.6458451840e-03,7.6388484369e-03,7.6241984453e-03,7.5987483783e-03,7.5590810393e-03,7.4988148774e-03,7.4080115549e-03,7.2726216160e-03,7.0738596993e-03,6.7887117964e-03,6.4722036412e-03,6.2326601909e-03,6.0860635308e-03,5.9943493999e-03,5.9361558970e-03,5.8984859985e-03,5.8600609636e-03,5.6760445604e-03,4.9981639777e-03,3.9467811420e-03,2.9845936444e-03,2.2738942003e-03,1.7907117882e-03,1.4681889096e-03,1.2457823729e-03,1.0885935735e-03,9.7909233425e-04,9.0451208973e-04,8.5457575025e-04,8.2150466337e-04,7.9975027395e-04,7.8549936449e-04,7.7618787875e-04,7.7011387936e-04,7.6615802513e-04,7.6359199634e-04,7.6194400486e-04,7.6090092535e-04,7.6024901450e-04,7.5984392094e-04,7.5959208093e-04,7.5935139231e-04,7.5912520284e-04,7.5891748483e-04,7.5873349194e-04,7.5858015942e-04,7.5846681035e-04,7.5840603662e-04,7.5841503486e-04,7.5851750460e-04,7.5874636425e-04,7.5914774410e-04,7.5978670817e-04,7.6075568160e-04,7.6218674978e-04,7.6426966111e-04,7.6727835777e-04,7.7161007007e-04,7.7784301424e-04,7.8682198156e-04,7.4989519240e-04,7.4989519240e-04
8.9006260281e-03,5.9656722234e-03,5.9656722234e-03,5.9745316093e-03,5.9739681606e-03,5.9734403317e-03,5.9729846423e-03,5.9726198722e-03,5.9723529283e-03,5.9721831111e-03,5.9721051486e-03,5.9721113059e-03,5.9721927567e-03,5.9723405063e-03,5.9725458701e-03,5.9728008492e-03,5.9730982023e-03,5.9734315524e-03,5.9737953070e-03,5.9741846649e-03,5.9745954841e-03,5.9750242627e-03,5.9754680303e-03,5.9759242863e-03,5.9766458471e-03,5.9777909107e-03,5.9796052765e-03,5.9824586209e-03,5.9868995173e-03,5.9937608395e-03,6.0043391548e-03,6.0206575773e-03,6.0458666289e-03,6.0848786537e-03,6.1453472726e-03,6.2390613591e-03,6.3834191562e-03,6.6007912820e-03,6.9072860848e-03,7.2703445091e-03,7.5454502544e-03,7.6330157428e-03,7.6419835550e-03,7.6403384485e-03,7.6349722886e-03,7.6225650319e-03,7.5985214525e-03,7.5591459841e-03,7.4988969708e-03,7.4080902877e-03,7.2726949336e-03,7.0739258907e-03,6.7888377721e-03,6.4721726975e-03,6.2327020065e-03,6.0861019393e-03,5.9943850923e-03,5.9361165614e-03,5.8948407520e-03,5.7991754269e-03,5.3539534228e-03,4.4155027643e-03,3.4199352887e-03,2.6437505965e-03,2.1070352758e-03,1.7496444199e-03,1.5053384135e-03,1.3302173368e-03,1.2054515655e-03,1.1190931031e-03,1.0607192494e-03,1.0218543287e-03,9.9621225533e-04,9.7938572826e-04,9.6838016897e-04,9.6119639856e-04,9.5651362137e-04,9.5346749553e-04,9.5150223269e-04,9.5026250208e-04,9.4950716602e-04,9.4906213425e-04,9.4880529432e-04,9.4865803020e-04,9.4852974725e-04,9.4842580076e-04,9.4835264868e-04,9.4831865133e-04,9.4833480293e-04,9.4841564417e-04,9.4858062986e-04,9.4885600947e-04,9.4927758958e-04,9.4989458512e-04,9.5077530779e-04,9.5201529771e-04,9.5374923265e-04,9.5616825664e-04,9.5954539485e-04,9.6427287711e-04,9.7091714487e-04,9.8030008504e-04,9.9361957253e-04,9.4117782594e-04,9.4117782594e-04
1.5536405382e-02,6.0738006914e-03,6.0738006914e-03,6.0859554887e-03,6.0848946202e-03,6.0838614319e-03,6.0829122982e-03,6.0820774449e-03,6.0813694438e-03,6.0807894775e-03,6.0803318206e-03,6.0799868918e-03,6.0797433098e-03,6.0795892211e-03,6.0795130900e-03,6.0795041584e-03,6.0795527150e-03,6.0796500982e-03,6.0797887724e-03,6.0799621903e-03,6.0801647582e-03,6.0803916957e-03,6.0806389593e-03,6.0809031895e-03,6.0813366715e-03,6.0820514794e-03,6.0832232049e-03,6.0851101628e-03,6.0880816376e-03,6.0926889541e-03,6.0997966748e-03,6.1107637164e-03,6.1277128426e-03,6.1539667738e-03,6.1947471625e-03,6.2582585278e-03,6.3572002634e-03,6.5101110548e-03,6.7391645748e-03,7.0523807856e-03,7.3883683086e-03,7.5862634885e-03,7.6298669250e-03,7.6318409216e-03,7.6280718348e-03,7.6183577035e-03,7.5972527684e-03,7.5591226749e-03,7.4990404155e-03,7.4082344806e-03,7.2728293187e-03,7.0740475952e-03,6.7890680584e-03,6.4721166028e-03,6.2327782272e-03,6.0861722583e-03,5.9944369743e-03,5.9351361614e-03,5.8692175486e-03,5.5945394164e-03,4.8246863325e-03,3.8451668596e-03,3.0287429505e-03,2.4523199343e-03,2.0684184207e-03,1.8091089086e-03,1.6217303982e-03,1.4847175799e-03,1.3880125568e-03,1.3219330153e-03,1.2776954619e-03,1.2484287989e-03,1.2291972881e-03,1.2166096971e-03,1.2083900579e-03,1.2030303765e-03,1.1995393858e-03,1.1972731621e-03,1.1958270236e-03,1.1949491681e-03,1.1944601758e-03,1.1942159064e-03,1.1941087369e-03,1.1940701530e-03,1.1940614105e-03,1.1940906844e-03,1.1941677769e-03,1.1943053575e-03,1.1945199101e-03,1.1948330769e-03,1.1952735979e-03,1.1958799152e-03,1.1967040480e-03,1.1978169782e-03,1.1993165097e-03,1.2013385386e-03,1.2040734895e-03,1.2077902187e-03,1.2128710095e-03,1.2198629774e-03,1.2295537821e-03,1.2430836796e-03,1.2621117868e-03,1.1882944110e-03,1.1882944110e-03
2.6191471902e-02,6.1891220664e-03,6.1891220664e-03,6.2047935159e-03,6.2032691326e-03,6.2017598257e-03,6.2003452611e-03,6.1990691464e-03,6.1979508249e-03,6.1969939351e-03,6.1961924353e-03,6.1955348555e-03,6.1950070607e-03,6.1945941134e-03,6.1942813455e-03,6.1940550213e-03,6.1939026704e-03,6.1938131855e-03,6.1937768493e-03,6.1937852447e-03,6.1938311564e-03,6.1939084237e-03,6.1940118334e-03,6.1941370716e-03,6.1943646232e-03,6.1947765613e-03,6.1955030960e-03,6.1967290912e-03,6.1987023629e-03,6.2017815697e-03,6.2065367502e-03,6.2138751279e-03,6.2252188928e-03,6.2427993723e-03,6.2701401589e-03,6.3128394647e-03,6.3797880149e-03,6.4847984265e-03,6.6475644554e-03,6.8885549651e-03,7.2009423409e-03,7.4850719051e-03,7.6037721841e-03,7.6202886304e-03,7.6184249586e-03,7.6110793901e-03,7.5936572329e-03,7.5584779911e-03,7.4992083973e-03,7.4084640838e-03,7.2730451485e-03,7.0742440808e-03,6.7894362698e-03,6.4720281801e-03,6.2328995109e-03,6.0862832866e-03,5.9943306166e-03,5.9273113806e-03,5.7723267747e-03,5.2194280035e-03,4.3060541950e-03,3.4571940482e-03,2.8357900203e-03,2.4195313876e-03,2.1428832960e-03,1.9448094605e-03,1.7961045987e-03,1.6884553509e-03,1.6138565719e-03,1.5635877504e-03,1.5302377014e-03,1.5082984163e-03,1.4939326239e-03,1.4845506387e-03,1.4784328667e-03,1.4744473390e-03,1.4718534274e-03,1.4701750058e-03,1.4691246524e-03,1.4685325519e-03,1.4682657472e-03,1.4681982393e-03,1.4682283369e-03,1.4682922192e-03,1.4683986115e-03,1.4685588667e-03,1.4687866603e-03,1.4690995502e-03,1.4695202578e-03,1.4700784509e-03,1.4708132705e-03,1.4717767840e-03,1.4730390013e-03,1.4746949194e-03,1.4768746803e-03,1.4797582110e-03,1.4835964615e-03,1.4887422368e-03,1.4956954219e-03,1.5051692853e-03,1.5181882475e-03,1.5362327288e-03,1.5614543951e-03,1.4636141664e-03,1.4636141664e-03
4.4153919710e-02,6.3152376111e-03,6.3152376111e-03,6.3343398252e-03,6.3324101205e-03,6.3304727410e-03,6.3286343915e-03,6.3269547085e-03,6.3254614533e-03,6.3241616784e-03,6.3230496831e-03,6.3221124428e-03,6.3213333154e-03,6.3206943752e-03,6.3201778815e-03,6.3197671318e-03,6.3194469038e-03,6.3192036385e-03,6.3190254257e-03,6.3189019656e-03,6.3188244066e-03,6.3187852018e-03,6.3187779573e-03,6.3187974013e-03,6.3188700529e-03,6.3190575373e-03,6.3194593195e-03,6.3202093338e-03,6.3214686908e-03,6.3234572184e-03,6.3265336627e-03,6.3312822326e-03,6.3386236547e-03,6.3500049338e-03,6.3677179743e-03,6.3954290313e-03,6.4390517280e-03,6.5081092715e-03,6.6174389778e-03,6.7873877469e-03,7.0342156576e-03,7.3293292988e-03,7.5413157726e-03,7.6010621133e-03,7.6049622393e-03,7.5997634125e-03,7.5861140983e-03,7.5557758026e-03,7.4991260650e-03,7.4088279302e-03,7.2734087576e-03,7.0745782037e-03,6.7900527156e-03,6.4718836558e-03,6.2331007673e-03,6.0864362753e-03,5.9924027227e-03,5.8876314762e-03,5.5330921253e-03,4.7519024839e-03,3.9014256830e-03,3.2443810300e-03,2.7988919666e-03,2.5067081006e-03,2.3026424008e-03,2.1465491877e-03,2.0299786556e-03,1.9477621813e-03,1.8919562148e-03,1.8548486334e-03,1.8304307140e-03,1.8144477610e-03,1.8040146352e-03,1.7972142640e-03,1.7927853833e-03,1.7899024275e-03,1.7880277582e-03,1.7868214409e-03,1.7860934663e-03,1.7857436960e-03,1.7856763665e-03,1.7857756722e-03,1.7859398371e-03,1.7861059814e-03,1.7863290959e-03,1.7866241260e-03,1.7870090719e-03,1.7875069665e-03,1.7881474688e-03,1.7889691257e-03,1.7900225162e-03,1.7913746015e-03,1.7931149377e-03,1.7953644298e-03,1.7982879216e-03,1.8021122881e-03,1.8071526027e-03,1.8138502206e-03,1.8228284547e-03,1.8349743323e-03,1.8515591854e-03,1.8744174869e-03,1.9062132564e-03,1.7821437849e-03,1.7821437849e-03
7.4435244623e-02,6.4475536276e-03,6.4475536276e-03,6.4693129441e-03,6.4671148915e-03,6.4648708649e-03,6.4627166416e-03,6.4607295201e-03,6.4589471713e-03,6.4573814521e-03,6.4560281623e-03,6.4548738221e-03,6.4539001893e-03,6.4530871916e-03,6.4524147266e-03,6.4518637558e-03,6.4514168542e-03,6.4510584507e-03,6.4507748581e-03,6.4505542272e-03,6.4503863598e-03,6.4502625799e-03,6.4501755083e-03,6.4501190829e-03,6.4500814063e-03,6.4501103639e-03,6.4502848440e-03,6.4507040564e-03,6.4514690008e-03,6.4527029030e-03,6.4546179436e-03,6.4575746283e-03,6.4621461600e-03,6.4692347308e-03,6.4802720427e-03,6.4975581427e-03,6.5248388600e-03,6.5682783231e-03,6.6379713151e-03,6.7496343348e-03,6.9234313374e-03,7.1677539595e-03,7.4255964914e-03,7.5614829797e-03,7.5858657532e-03,7.5836249459e-03,7.5733530445e-03,7.5487355146e-03,7.4976268384e-03,7.4092587365e-03,7.2740152618e-03,7.0751492071e-03,6.7910800150e-03,6.4716526200e-03,6.2334267155e-03,6.0862834822e-03,5.9790088427e-03,5.7597560529e-03,5.1582744642e-03,4.3470227211e-03,3.6686103654e-03,3.1990454050e-03,2.8935473825e-03,2.6873809171e-03,2.5297416175e-03,2.4076578848e-03,2.3195785602e-03,2.2592924652e-03,2.2191496950e-03,2.1927633004e-03,2.1755199808e-03,2.1642806462e-03,2.1569630803e-03,2.1522012413e-03,2.1491032137e-03,2.1470879503e-03,2.1457789293e-03,2.1449446134e-03,2.1444743495e-03,2.1443259504e-03,2.1444327918e-03,2.1446835214e-03,2.1449724022e-03,2.1452350488e-03,2.1455694518e-03,2.1459941398e-03,2.1465314736e-03,2.1472099524e-03,2.1480661211e-03,2.1491473182e-03,2.1505153629e-03,2.1522517654e-03,2.1544650262e-03,2.1573010275e-03,2.1609578155e-03,2.1657068696e-03,2.1719238280e-03,2.1801332041e-03,2.1910736150e-03,2.2057937454e-03,2.2257939527e-03,2.2532365529e-03,2.2912597553e-03,2.1417099272e-03,2.1417099272e-03
1.2548389057e-01,6.5796505378e-03,6.5796505378e-03,6.6025773559e-03,6.6003298379e-03,6.5979781498e-03,6.5956867187e-03,6.5935511273e-03,6.5916202188e-03,6.5899122200e-03,6.5884262061e-03,6.5871499991e-03,6.5860654596e-03,6.5851519336e-03,6.5843884001e-03,6.5837547376e-03,6.5832324367e-03,6.5828048793e-03,6.5824574544e-03,6.5821774499e-03,6.5819539528e-03,6.5817776447e-03,6.5816406240e-03,6.5815363807e-03,6.5814285742e-03,6.5813556221e-03,6.5813820183e-03,6.5815830809e-03,6.5820195265e-03,6.5827507137e-03,6.5838916842e-03,6.5856539814e-03,6.5883789945e-03,6.5926049718e-03,6.5991871760e-03,6.6095034583e-03,6.6258117172e-03,6.6518783631e-03,6.6940590950e-03,6.7629561315e-03,6.8749354880e-03,7.0486951921e-03,7.2801090368e-03,7.4819408155e-03,7.5551162966e-03,7.5615279660e-03,7.5543093732e-03,7.5351838090e-03,7.4920583329e-03,7.4090634977e-03,7.2749654348e-03,7.0761304627e-03,6.7927792592e-03,6.4712970679e-03,6.2338739728e-03,6.0828701396e-03,5.9222574820e-03,5.5014957106e-03,4.7775997257e-03,4.0975163854e-03,3.6107733054e-03,3.2948258066e-03,3.0889351832e-03,2.9358075885e-03,2.8128756307e-03,2.7214946937e-03,2.6582923217e-03,2.6161901696e-03,2.5885989168e-03,2.5706310397e-03,2.5589540360e-03,2.5513684332e-03,2.5464399652e-03,2.5432370022e-03,2.5411549031e-03,2.5398012695e-03,2.5389233106e-03,2.5383728353e-03,2.5381010807e-03,2.5381115473e-03,2.5383596606e-03,2.5387356464e-03,2.5391288575e-03,2.5394727307e-03,2.5399011775e-03,2.5404357981e-03,2.5411026616e-03,2.5419348794e-03,2.5429748191e-03,2.5442771576e-03,2.5459130586e-03,2.5479760268e-03,2.5505900844e-03,2.5539213859e-03,2.5581947170e-03,2.5637171948e-03,2.5709125189e-03,2.5803706488e-03,2.5929204925e-03,2.6097367066e-03,2.6324975350e-03,2.6636195718e-03,2.7066091658e-03,2.5362148048e-03,2.5362148048e-03
2.1154235269e-01,6.7038717206e-03,6.7038717206e-03,6.7260235714e-03,6.7239968031e-03,6.7217852841e-03,6.7195798920e-03,6.7174942484e-03,6.7155893576e-03,6.7138915757e-03,6.7124053724e-03,6.7111221223e-03,6.7100259887e-03,6.7090978242e-03,6.7083175813e-03,6.7076657668e-03,6.7071242818e-03,6.7066767623e-03,6.7063087802e-03,6.7060077391e-03,6.7057628065e-03,6.7055647205e-03,6.7054056235e-03,6.7052790603e-03,6.7051364861e-03,6.7050092121e-03,6.7049505665e-03,6.7050186298e-03,6.7052481781e-03,6.7056594473e-03,6.7063069857e-03,6.7073078074e-03,6.7088555002e-03,6.7112560021e-03,6.7149959411e-03,6.7208608763e-03,6.7301435972e-03,6.7450199973e-03,6.7692318403e-03,6.8092804241e-03,6.8761963225e-03,6.9865953259e-03,7.1557230791e-03,7.3617684867e-03,7.4988646985e-03,7.5306655370e-03,7.5278616204e-03,7.5134872371e-03,7.4789770315e-03,7.4058463346e-03,7.2760701075e-03,7.0778101770e-03,6.7955565269e-03,6.4707768012e-03,6.2337642432e-03,6.0624104167e-03,5.7727934567e-03,5.1772384730e-03,4.5194042557e-03,4.0236154587e-03,3.7004993535e-03,3.4960566889e-03,3.3518367761e-03,3.2335573431e-03,3.1420620002e-03,3.0778412709e-03,3.0350695387e-03,3.0071905256e-03,2.9891446729e-03,2.9774765333e-03,2.9699256332e-03,2.9650330086e-03,2.9618592575e-03,2.9597987299e-03,2.9584601281e-03,2.9575902712e-03,2.9570273035e-03,2.9566839867e-03,2.9565562629e-03,2.9566801774e-03,2.9570270946e-03,2.9574891944e-03,2.9579532929e-03,2.9583518972e-03,2.9588433652e-03,2.9594511887e-03,2.9602037533e-03,2.9611370322e-03,2.9622969639e-03,2.9637426422e-03,2.9655508421e-03,2.9678221281e-03,2.9706895641e-03,2.9743308839e-03,2.9789859522e-03,2.9849816487e-03,2.9927678957e-03,3.0029699210e-03,3.0164646648e-03,3.0344932029e-03,3.0588270599e-03,3.0920160779e-03,3.1377602795e-03,2.9553009203e-03,2.9553009203e-03
3.5662081196e-01,6.8122445875e-03,6.8122445875e-03,6.8317033595e-03,6.8301658723e-03,6.8283393939e-03,6.8264392844e-03,6.8245972086e-03,6.8228875935e-03,6.8213468637e-03,6.8199871507e-03,6.8188057180e-03,6.8177913501e-03,6.8169285313e-03,6.8162001349e-03,6.8155890217e-03,6.8150789908e-03,6.8146552691e-03,6.8143046959e-03,6.8140157588e-03,6.8137785065e-03,6.8135844178e-03,6.8134262524e-03,6.8132980704e-03,6.8131488632e-03,6.8130040457e-03,6.8129072532e-03,6.8129033079e-03,6.8130110132e-03,6.8132292494e-03,6.8135779334e-03,6.8141174233e-03,6.8149518171e-03,6.8162462121e-03,6.8182634941e-03,6.8214287955e-03,6.8264441265e-03,6.8344988007e-03,6.8476645194e-03,6.8696353426e-03,6.9070314502e-03,6.9712083856e-03,7.0783927608e-03,7.2375762785e-03,7.4050110288e-03,7.4834446800e-03,7.4922635525e-03,7.4822140692e-03,7.4555858732e-03,7.3951161592e-03,7.2757847713e-03,7.0805290763e-03,6.8000063707e-03,6.4699637159e-03,6.2283992540e-03,5.9910090684e-03,5.5325948141e-03,4.9233416270e-03,4.4275844865e-03,4.1003263332e-03,3.8977740342e-03,3.7639278039e-03,3.6555315751e-03,3.5673819478e-03,3.5041008728e-03,3.4619382357e-03,3.4346744837e-03,3.4171900923e-03,3.4059747817e-03,3.3987608115e-03,3.3941067206e-03,3.3910967154e-03,3.3891464390e-03,3.3878811610e-03,3.3870595664e-03,3.3865258842e-03,3.3861816095e-03,3.3859811775e-03,3.3859489589e-03,3.3861402111e-03,3.3865372326e-03,3.3870371942e-03,3.3875293583e-03,3.3879481274e-03,3.3884615688e-03,3.3890935009e-03,3.3898726940e-03,3.3908355471e-03,3.3920284784e-03,3.3935111258e-03,3.3953607731e-03,3.3976785236e-03,3.4005978570e-03,3.4042968094e-03,3.4090151160e-03,3.4150790155e-03,3.4229368399e-03,3.4332107383e-03,3.4467725000e-03,3.4648549224e-03,3.4892170747e-03,3.5223909356e-03,3.5680524177e-03,3.3851312953e-03,3.3851312953e-03
6.0119593947e-01,6.8975667899e-03,6.8975667899e-03,6.9128226406e-03,6.9120024916e-03,6.9107629182e-03,6.9093446989e-03,6.9078992729e-03,6.9065166712e-03,6.9052457648e-03,6.9041086981e-03,6.9031108765e-03,6.9022477513e-03,6.9015092958e-03,6.9008828991e-03,6.9003551949e-03,6.8999131047e-03,6.8995444459e-03,6.8992382302e-03,6.8989847500e-03,6.8987755482e-03,6.8986033748e-03,6.8984620197e-03,6.8983464143e-03,6.8982097387e-03,6.8980721637e-03,6.8979684458e-03,6.8979326795e-03,6.8979743119e-03,6.8980826385e-03,6.8982599339e-03,6.8985347166e-03,6.8989598050e-03,6.8996194403e-03,6.9006479518e-03,6.9022630248e-03,6.9048253480e-03,6.9089495237e-03,6.9157169654e-03,6.9270913437e-03,6.9467162682e-03,6.9813123006e-03,7.0423907122e-03,7.1448046822e-03,7.2879390337e-03,7.4076674946e-03,7.4435819116e-03,7.4397589140e-03,7.4198199356e-03,7.3721162867e-03,7.2696547161e-03,7.0840059229e-03,6.8068446311e-03,6.4677401837e-03,6.2008982912e-03,5.8412534024e-03,5.3028527837e-03,4.8156840583e-03,4.4858481502e-03,4.2847079884e-03,4.1598802628e-03,4.0645481287e-03,3.9830906814e-03,3.9225133753e-03,3.8819979531e-03,3.8560576015e-03,3.8396357845e-03,3.8292234678e-03,3.8225861996e-03,3.8183321174e-03,3.8155933322e-03,3.8138242755e-03,3.8126789419e-03,3.8119362489e-03,3.8114541402e-03,3.8111410876e-03,3.8109401345e-03,3.8108318670e-03,3.8108551148e-03,3.8110724716e-03,3.8114733298e-03,3.8119638943e-03,3.8124415930e-03,3.8128459516e-03,3.8133401348e-03,3.8139467069e-03,3.8146928449e-03,3.8156129430e-03,3.8167508054e-03,3.8181626729e-03,3.8199213329e-03,3.8221219218e-03,3.8248899005e-03,3.8283924317e-03,3.8328544004e-03,3.8385815343e-03,3.8459936372e-03,3.8556729905e-03,3.8684350807e-03,3.8854329295e-03,3.9083120005e-03,3.9394418551e-03,3.9822656084e-03,3.8103300515e-03,3.8103300515e-03
1.0135038265e+00,6.9542588627e-03,6.9542588627e-03,6.9643539537e-03,6.9644308928e-03,6.9639255663e-03,6.9631101471e-03,6.9621607620e-03,6.9611869987e-03,6.9602533956e-03,6.9593947503e-03,6.9586267551e-03,6.9579532777e-03,6.9573712077e-03,6.9568736471e-03,6.9564519326e-03,6.9560968933e-03,6.9557995957e-03,6.9555517260e-03,6.9553458147e-03,6.9551752575e-03,6.9550343346e-03,6.9549181287e-03,6.9548226147e-03,6.9547087216e-03,6.9545919372e-03,6.9544989573e-03,6.9544550717e-03,6.9544645711e-03,6.9545141835e-03,6.9545987644e-03,6.9547302193e-03,6.9549336652e-03,6.9552495315e-03,6.9557424334e-03,6.9565174014e-03,6.9577492459e-03,6.9597378100e-03,6.9630158803e-03,6.9685656495e-03,6.9782555699e-03,6.9956920638e-03,7.0276707194e-03,7.0855637177e-03,7.1813479790e-03,7.3012437421e-03,7.3736774858e-03,7.3836650843e-03,7.3698737800e-03,7.3335460183e-03,7.2508861124e-03,7.0852539745e-03,6.8160817327e-03,6.4582044378e-03,6.1238123686e-03,5.6584982448e-03,5.1855684199e-03,4.8522741511e-03,4.6505421079e-03,4.5315640233e-03,4.4490985657e-03,4.3771158864e-03,4.3206480628e-03,4.2824265160e-03,4.2581968736e-03,4.2431066970e-03,4.2336877960e-03,4.2277594947e-03,4.2239954317e-03,4.2215881927e-03,4.2200403695e-03,4.2190413408e-03,4.2183948409e-03,4.2179757371e-03,4.2177037318e-03,4.2175271698e-03,4.2174146765e-03,4.2173616156e-03,4.2174109882e-03,4.2176239906e-03,4.2179944002e-03,4.2184405442e-03,4.2188722914e-03,4.2192366345e-03,4.2196811158e-03,4.2202257853e-03,4.2208948646e-03,4.2217189512e-03,4.2227370150e-03,4.2239990756e-03,4.2255698304e-03,4.2275338331e-03,4.2300025181e-03,4.2331243059e-03,4.2370988651e-03,4.2421975054e-03,4.2487928093e-03,4.2574014658e-03,4.2687472908e-03,4.2838540227e-03,4.3041834893e-03,4.3318425759e-03,4.3698963654e-03,4.2170747233e-03,4.2170747233e-03
1.7085777510e+00,6.9787567506e-03,6.9787567506e-03,6.9831081289e-03,6.9842391117e-03,6.9845832917e-03,6.9844556581e-03,6.9840652729e-03,6.9835472774e-03,6.9829862033e-03,6.9824326196e-03,6.9819148017e-03,6.9814466739e-03,6.9810332537e-03,6.9806742336e-03,6.9803663174e-03,6.9801047252e-03,6.9798841034e-03,6.9796991113e-03,6.9795446922e-03,6.9794162581e-03,6.9793097375e-03,6.9792215688e-03,6.9791488550e-03,6.9790616419e-03,6.9789712453e-03,6.9788971872e-03,6.9788575191e-03,6.9788539208e-03,6.9788742832e-03,6.9789116276e-03,6.9789699420e-03,6.9790602629e-03,6.9792006333e-03,6.9794200072e-03,6.9797656952e-03,6.9803170091e-03,6.9812113047e-03,6.9826957248e-03,6.9852333414e-03,6.9897246775e-03,6.9979665185e-03,7.0135490432e-03,7.0432967654e-03,7.0979959230e-03,7.1848094108e-03,7.2747259896e-03,7.3093575437e-03,7.3038572484e-03,7.2771659174e-03,7.2135972030e-03,7.0760779976e-03,6.8232306080e-03,6.4258674240e-03,6.0008453350e-03,5.5421243493e-03,5.2009559220e-03,4.9941138468e-03,4.8765641316e-03,4.8034880231e-03,4.7423011722e-03,4.6909320172e-03,4.6552452506e-03,4.6327644016e-03,4.6190154135e-03,4.6105992983e-03,4.6053895116e-03,4.6021235665e-03,4.6000540238e-03,4.5987318241e-03,4.5978821236e-03,4.5973338548e-03,4.5969791149e-03,4.5967491725e-03,4.5965999461e-03,4.5965031200e-03,4.5964421317e-03,4.5964197358e-03,4.5964771776e-03,4.5966696637e-03,4.5969935552e-03,4.5973800188e-03,4.5977526252e-03,4.5980665033e-03,4.5984489948e-03,4.5989172792e-03,4.5994920694e-03,4.6001996050e-03,4.6010732292e-03,4.6021557948e-03,4.6035027157e-03,4.6051864616e-03,4.6073025366e-03,4.6099781982e-03,4.6133846783e-03,4.6177547940e-03,4.6234083550e-03,4.6307892233e-03,4.6405194758e-03,4.6534798399e-03,4.6709290290e-03,4.6946834767e-03,4.7273895257e-03,4.5962583532e-03,4.5962583532e-03
