nan,0.0000000000e+00,0.0000000000e+00,5.2801910246e-09,1.0560382049e-08,1.5840573074e-08,2.1120764098e-08,2.6400955123e-08,3.1681146148e-08,3.6961337172e-08,4.2241528197e-08,4.7521719221e-08,5.2801910246e-08,5.8082101271e-08,6.3362292295e-08,6.8642483320e-08,7.3922674344e-08,7.9202865369e-08,8.4483056393e-08,8.9763247418e-08,9.5043438443e-08,1.0032362947e-07,1.0560382049e-07,1.1088373798e-07,1.1900085878e-07,1.3147977539e-07,1.5066433155e-07,1.8015785302e-07,2.2549993973e-07,2.9520693720e-07,4.0237151321e-07,5.6712177885e-07,8.2040183687e-07,1.2097838360e-06,1.8084031762e-06,2.7286951141e-06,4.1435128353e-06,6.3185934831e-06,9.6624700500e-06,1.4803203800e-05,2.2706349432e-05,3.4856309716e-05,5.3535142395e-05,8.2251186075e-05,1.2639801146e-04,1.9426746497e-04,2.9860707896e-04,4.5901436803e-04,7.0561771841e-04,1.0847352309e-03,1.6675743855e-03,2.5636065366e-03,3.9411282924e-03,6.0588717076e-03,7.4363934634e-03,8.3324256145e-03,8.9152647691e-03,9.2943822816e-03,9.5409856320e-03,9.7013929210e-03,9.8057325350e-03,9.8736019885e-03,9.9177488139e-03,9.9464648576e-03,9.9651436903e-03,9.9772936506e-03,9.9851967962e-03,9.9903375300e-03,9.9936814065e-03,9.9958564872e-03,9.9972713049e-03,9.9981915968e-03,9.9987902162e-03,9.9991795982e-03,9.9994328782e-03,9.9995976285e-03,9.9997047931e-03,9.9997745001e-03,9.9998198421e-03,9.9998493357e-03,9.9998685202e-03,9.9998809991e-03,9.9998891163e-03,9.9998943962e-03,9.9998996764e-03,9.9999049566e-03,9.9999102368e-03,9.9999155169e-03,9.9999207971e-03,9.9999260773e-03,9.9999313575e-03,9.9999366377e-03,9.9999419179e-03,9.9999471981e-03,9.9999524783e-03,9.9999577585e-03,9.9999630387e-03,9.9999683189e-03,9.9999735990e-03,9.9999788792e-03,9.9999841594e-03,9.9999894396e-03,9.9999947198e-03,1.0000000000e-02,1.0000000000e-02
1.1020033682e-03,-7.7076772355e-03,-7.7076772355e-03,-7.7076772854e-03,-7.7076772850e-03,-7.7076772845e-03,-7.7076772840e-03,-7.7076772833e-03,-7.7076772825e-03,-7.7076772816e-03,-7.7076772806e-03,-7.7076772794e-03,-7.7076772780e-03,-7.7076772765e-03,-7.7076772749e-03,-7.7076772731e-03,-7.7076772711e-03,-7.7076772690e-03,-7.7076772668e-03,-7.7076772643e-03,-7.7076772618e-03,-7.7076772591e-03,-7.7076772562e-03,-7.7076772532e-03,-7.7076772483e-03,-7.7076772402e-03,-7.7076772261e-03,-7.7076772009e-03,-7.7076771538e-03,-7.7076770619e-03,-7.7076768746e-03,-7.7076764782e-03,-7.7076756148e-03,-7.7076737032e-03,-7.7076694784e-03,-7.7076604734e-03,-7.7076433103e-03,-7.7076188168e-03,-7.7075960458e-03,-7.7075212648e-03,-7.7071836498e-03,-7.7061226212e-03,-7.7033897501e-03,-7.6974141811e-03,-7.6866095101e-03,-7.6694764164e-03,-7.6432152142e-03,-7.6031875438e-03,-7.5424596989e-03,-7.4509634520e-03,-7.3145400774e-03,-7.1142602261e-03,-6.8268524174e-03,-6.5080968659e-03,-6.2666286047e-03,-6.1189103057e-03,-6.0264944140e-03,-5.9678599418e-03,-5.9303266689e-03,-5.9061533237e-03,-5.8896646017e-03,-5.8545159009e-03,-5.6052846370e-03,-4.7911476333e-03,-3.6557509993e-03,-2.6545939016e-03,-1.9204896390e-03,-1.4207357807e-03,-1.0911762466e-03,-8.7760758272e-04,-7.4028665948e-04,-6.5200602247e-04,-5.9510729250e-04,-5.5833630415e-04,-5.3452307637e-04,-5.1907859239e-04,-5.0905195110e-04,-5.0253983018e-04,-4.9831445905e-04,-4.9558274919e-04,-4.9382589213e-04,-4.9270019048e-04,-4.9197933348e-04,-4.9151683800e-04,-4.9106046445e-04,-4.9061141978e-04,-4.9017114402e-04,-4.8974131227e-04,-4.8932385275e-04,-4.8892096151e-04,-4.8853507277e-04,-4.8816883429e-04,-4.8782496847e-04,-4.8750607887e-04,-4.8721428186e-04,-4.8695061731e-04,-4.8671406085e-04,-4.8650003078e-04,-4.8629798939e-04,-4.8608781402e-04,-4.8583422378e-04,-4.8547832198e-04,-4.8492481044e-04,-4.8401434197e-04,-4.8401434197e-04
1.8577718432e-03,-7.7045177044e-03,-7.7045177044e-03,-7.7045177943e-03,-7.7045177937e-03,-7.7045177932e-03,-7.7045177927e-03,-7.7045177921e-03,-7.7045177915e-03,-7.7045177908e-03,-7.7045177900e-03,-7.7045177891e-03,-7.7045177881e-03,-7.7045177870e-03,-7.7045177857e-03,-7.7045177844e-03,-7.7045177829e-03,-7.7045177813e-03,-7.7045177796e-03,-7.7045177778e-03,-7.7045177759e-03,-7.7045177738e-03,-7.7045177716e-03,-7.7045177693e-03,-7.7045177656e-03,-7.7045177593e-03,-7.7045177484e-03,-7.7045177289e-03,-7.7045176924e-03,-7.7045176213e-03,-7.7045174761e-03,-7.7045171686e-03,-7.7045164968e-03,-7.7045149991e-03,-7.7045116356e-03,-7.7045041900e-03,-7.7044886516e-03,-7.7044610455e-03,-7.7044273501e-03,-7.7043839682e-03,-7.7041879908e-03,-7.7034607200e-03,-7.7013959904e-03,-7.6964362217e-03,-7.6864079167e-03,-7.6694774314e-03,-7.6432329288e-03,-7.6032053638e-03,-7.5424769773e-03,-7.4509799325e-03,-7.3145554225e-03,-7.1142740298e-03,-6.8268788540e-03,-6.5080903143e-03,-6.2666374051e-03,-6.1189183404e-03,-6.0265019896e-03,-5.9678672329e-03,-5.9303323899e-03,-5.9059942191e-03,-5.8828013148e-03,-5.7603358265e-03,-5.1907055141e-03,-4.1283451214e-03,-3.0630233821e-03,-2.2423944488e-03,-1.6734062749e-03,-1.2955444517e-03,-1.0501564484e-03,-8.9288112694e-04,-7.9230421201e-04,-7.2778131369e-04,-6.8622430372e-04,-6.5937330276e-04,-6.4198489384e-04,-6.3070715148e-04,-6.2338549602e-04,-6.1863103191e-04,-6.1554995544e-04,-6.1356643417e-04,-6.1230147799e-04,-6.1150030810e-04,-6.1099359235e-04,-6.1067207676e-04,-6.1035831741e-04,-6.1005380263e-04,-6.0976030382e-04,-6.0947988248e-04,-6.0921487505e-04,-6.0896789469e-04,-6.0874177396e-04,-6.0853946960e-04,-6.0836383404e-04,-6.0821726975e-04,-6.0810110746e-04,-6.0801463583e-04,-6.0795353109e-04,-6.0790746588e-04,-6.0785635124e-04,-6.0776466352e-04,-6.0757276375e-04,-6.0718379683e-04,-6.0644390678e-04,-6.0509952576e-04,-6.0509952576e-04
3.1318560323e-03,-7.7004158510e-03,-7.7004158510e-03,-7.7004159886e-03,-7.7004159879e-03,-7.7004159872e-03,-7.7004159866e-03,-7.7004159861e-03,-7.7004159856e-03,-7.7004159851e-03,-7.7004159845e-03,-7.7004159839e-03,-7.7004159832e-03,-7.7004159824e-03,-7.7004159816e-03,-7.7004159806e-03,-7.7004159796e-03,-7.7004159784e-03,-7.7004159772e-03,-7.7004159758e-03,-7.7004159744e-03,-7.7004159729e-03,-7.7004159713e-03,-7.7004159695e-03,-7.7004159667e-03,-7.7004159620e-03,-7.7004159537e-03,-7.7004159388e-03,-7.7004159109e-03,-7.7004158563e-03,-7.7004157450e-03,-7.7004155087e-03,-7.7004149916e-03,-7.7004138336e-03,-7.7004112074e-03,-7.7004052600e-03,-7.7003921643e-03,-7.7003657227e-03,-7.7003228785e-03,-7.7002757096e-03,-7.7001692460e-03,-7.6997097199e-03,-7.6982334261e-03,-7.6943555176e-03,-7.6856504327e-03,-7.6693915427e-03,-7.6432575400e-03,-7.6032353042e-03,-7.5425061055e-03,-7.4510077162e-03,-7.3145812922e-03,-7.1142973158e-03,-6.8269233989e-03,-6.5080792931e-03,-6.2666522249e-03,-6.1189318856e-03,-6.0265147606e-03,-5.9678793700e-03,-5.9303157684e-03,-5.9042097221e-03,-5.8447007749e-03,-5.4996179909e-03,-4.5966545463e-03,-3.5071929935e-03,-2.6065089955e-03,-1.9656054497e-03,-1.5360357416e-03,-1.2560471357e-03,-1.0769826364e-03,-9.6321279300e-04,-8.9069499909e-04,-8.4421432334e-04,-8.1428059755e-04,-7.9493750164e-04,-7.8240941171e-04,-7.7428305806e-04,-7.6900704009e-04,-7.6558210574e-04,-7.6336822157e-04,-7.6195525904e-04,-7.6106990105e-04,-7.6052299516e-04,-7.6018656499e-04,-7.5997853802e-04,-7.5978090832e-04,-7.5959560914e-04,-7.5942499756e-04,-7.5927176376e-04,-7.5913895498e-04,-7.5902992758e-04,-7.5894826755e-04,-7.5889759551e-04,-7.5888124882e-04,-7.5890168375e-04,-7.5895955949e-04,-7.5905222075e-04,-7.5917136052e-04,-7.5929934070e-04,-7.5940361558e-04,-7.5942816325e-04,-7.5928049664e-04,-7.5881206613e-04,-7.5778862468e-04,-7.5582630659e-04,-7.5582630659e-04
5.2797235004e-03,-7.6951187997e-03,-7.6951187997e-03,-7.6951190059e-03,-7.6951190048e-03,-7.6951190039e-03,-7.6951190032e-03,-7.6951190026e-03,-7.6951190022e-03,-7.6951190018e-03,-7.6951190015e-03,-7.6951190011e-03,-7.6951190007e-03,-7.6951190002e-03,-7.6951189997e-03,-7.6951189991e-03,-7.6951189984e-03,-7.6951189976e-03,-7.6951189968e-03,-7.6951189959e-03,-7.6951189949e-03,-7.6951189938e-03,-7.6951189926e-03,-7.6951189913e-03,-7.6951189893e-03,-7.6951189857e-03,-7.6951189795e-03,-7.6951189682e-03,-7.6951189470e-03,-7.6951189053e-03,-7.6951188203e-03,-7.6951186397e-03,-7.6951182440e-03,-7.6951173558e-03,-7.6951153298e-03,-7.6951106807e-03,-7.6951001193e-03,-7.6950771576e-03,-7.6950329296e-03,-7.6949687300e-03,-7.6948899736e-03,-7.6946220779e-03,-7.6936269171e-03,-7.6907483584e-03,-7.6836784462e-03,-7.6689047708e-03,-7.6432563968e-03,-7.6032841693e-03,-7.5425551921e-03,-7.4510545563e-03,-7.3146249055e-03,-7.1143366157e-03,-6.8269984298e-03,-6.5080607803e-03,-6.2666771632e-03,-6.1189547205e-03,-6.0265362750e-03,-5.9678959016e-03,-5.9299390868e-03,-5.8913003192e-03,-5.7068216158e-03,-5.0275085997e-03,-3.9739618451e-03,-3.0098092205e-03,-2.2976962284e-03,-1.8143240216e-03,-1.4977381309e-03,-1.2953071425e-03,-1.1676133547e-03,-1.0869187607e-03,-1.0355478615e-03,-1.0026182137e-03,-9.8140319191e-04,-9.6768911612e-04,-9.5880436892e-04,-9.5304016767e-04,-9.4929749245e-04,-9.4686962364e-04,-9.4530819559e-04,-9.4432905554e-04,-9.4373801009e-04,-9.4339302944e-04,-9.4319493318e-04,-9.4308078588e-04,-9.4298078864e-04,-9.4289755432e-04,-9.4283426056e-04,-9.4279452989e-04,-9.4278243877e-04,-9.4280246184e-04,-9.4285931164e-04,-9.4295768462e-04,-9.4310174107e-04,-9.4329427199e-04,-9.4353532886e-04,-9.4382003451e-04,-9.4413516105e-04,-9.4445386296e-04,-9.4472754129e-04,-9.4487349664e-04,-9.4475617440e-04,-9.4415876836e-04,-9.4274038741e-04,-9.3994347663e-04,-9.3994347663e-04
8.9006260281e-03,-7.6883048129e-03,-7.6883048129e-03,-7.6883051153e-03,-7.6883051136e-03,-7.6883051123e-03,-7.6883051114e-03,-7.6883051108e-03,-7.6883051104e-03,-7.6883051101e-03,-7.6883051100e-03,-7.6883051098e-03,-7.6883051097e-03,-7.6883051095e-03,-7.6883051093e-03,-7.6883051090e-03,-7.6883051087e-03,-7.6883051083e-03,-7.6883051078e-03,-7.6883051072e-03,-7.6883051066e-03,-7.6883051059e-03,-7.6883051051e-03,-7.6883051042e-03,-7.6883051027e-03,-7.6883051002e-03,-7.6883050956e-03,-7.6883050871e-03,-7.6883050710e-03,-7.6883050394e-03,-7.6883049746e-03,-7.6883048372e-03,-7.6883045357e-03,-7.6883038583e-03,-7.6883023083e-03,-7.6882987254e-03,-7.6882904404e-03,-7.6882716465e-03,-7.6882316112e-03,-7.6881590758e-03,-7.6880632502e-03,-7.6878964842e-03,-7.6872667044e-03,-7.6852293348e-03,-7.6797906226e-03,-7.6672664438e-03,-7.6430287947e-03,-7.6033493119e-03,-7.5426375321e-03,-7.4511335222e-03,-7.3146984354e-03,-7.1144029923e-03,-6.8271247384e-03,-6.5080297610e-03,-6.2667190765e-03,-6.1189932153e-03,-6.0265720456e-03,-5.9678564861e-03,-5.9262863184e-03,-5.8302900807e-03,-5.3840741020e-03,-4.4436640329e-03,-3.4460485769e-03,-2.6682853690e-03,-2.1307986476e-03,-1.7767115205e-03,-1.5498691042e-03,-1.4077188338e-03,-1.3188696375e-03,-1.2628358333e-03,-1.2271492330e-03,-1.2042532145e-03,-1.1894908904e-03,-1.1799425727e-03,-1.1737541904e-03,-1.1697382726e-03,-1.1671305811e-03,-1.1654413737e-03,-1.1643658618e-03,-1.1637152541e-03,-1.1633538150e-03,-1.1631719200e-03,-1.1630890528e-03,-1.1630549622e-03,-1.1630399440e-03,-1.1630474964e-03,-1.1630818754e-03,-1.1631479445e-03,-1.1632511489e-03,-1.1633974404e-03,-1.1635930652e-03,-1.1638441843e-03,-1.1641561506e-03,-1.1645323391e-03,-1.1649722467e-03,-1.1654684209e-03,-1.1660017392e-03,-1.1665340282e-03,-1.1669968079e-03,-1.1672740809e-03,-1.1671762302e-03,-1.1664004454e-03,-1.1644709186e-03,-1.1606096109e-03,-1.1606096109e-03
1.5536405382e-02,-7.6789054524e-03,-7.6789054524e-03,-7.6789058913e-03,-7.6789058886e-03,-7.6789058867e-03,-7.6789058854e-03,-7.6789058847e-03,-7.6789058843e-03,-7.6789058841e-03,-7.6789058842e-03,-7.6789058843e-03,-7.6789058845e-03,-7.6789058846e-03,-7.6789058848e-03,-7.6789058849e-03,-7.6789058849e-03,-7.6789058848e-03,-7.6789058847e-03,-7.6789058845e-03,-7.6789058842e-03,-7.6789058839e-03,-7.6789058834e-03,-7.6789058829e-03,-7.6789058820e-03,-7.6789058803e-03,-7.6789058772e-03,-7.6789058710e-03,-7.6789058591e-03,-7.6789058355e-03,-7.6789057873e-03,-7.6789056849e-03,-7.6789054603e-03,-7.6789049552e-03,-7.6789037983e-03,-7.6789011135e-03,-7.6788948433e-03,-7.6788802637e-03,-7.6788472943e-03,-7.6787786236e-03,-7.6786612751e-03,-7.6785046308e-03,-7.6781241309e-03,-7.6767855637e-03,-7.6728700728e-03,-7.6630464583e-03,-7.6417563137e-03,-7.6033259409e-03,-7.5427814078e-03,-7.4512781419e-03,-7.3148332096e-03,-7.1145250373e-03,-6.8273556332e-03,-6.5079735293e-03,-6.2667954752e-03,-6.1190636922e-03,-6.0266240419e-03,-5.9668740427e-03,-5.9006102359e-03,-5.6252349502e-03,-4.8537284790e-03,-3.8721699577e-03,-3.0540662392e-03,-2.4765904097e-03,-2.0942215858e-03,-1.8489319059e-03,-1.6961545206e-03,-1.6019713332e-03,-1.5433235613e-03,-1.5062985470e-03,-1.4826730296e-03,-1.4674903471e-03,-1.4576895993e-03,-1.4513453099e-03,-1.4472312845e-03,-1.4445605844e-03,-1.4428263919e-03,-1.4417064463e-03,-1.4410085057e-03,-1.4406197116e-03,-1.4404491763e-03,-1.4404092240e-03,-1.4404305176e-03,-1.4404707815e-03,-1.4405364820e-03,-1.4406322615e-03,-1.4407637900e-03,-1.4409375272e-03,-1.4411607010e-03,-1.4414412010e-03,-1.4417872863e-03,-1.4422070494e-03,-1.4427074665e-03,-1.4432927872e-03,-1.4439619453e-03,-1.4447044328e-03,-1.4454938586e-03,-1.4462779724e-03,-1.4469633647e-03,-1.4473921059e-03,-1.4473062255e-03,-1.4462937997e-03,-1.4437072407e-03,-1.4384868865e-03,-1.4384868865e-03
2.6191471902e-02,-7.6675546047e-03,-7.6675546047e-03,-7.6675552011e-03,-7.6675551971e-03,-7.6675551944e-03,-7.6675551926e-03,-7.6675551916e-03,-7.6675551912e-03,-7.6675551912e-03,-7.6675551915e-03,-7.6675551919e-03,-7.6675551924e-03,-7.6675551929e-03,-7.6675551934e-03,-7.6675551939e-03,-7.6675551943e-03,-7.6675551946e-03,-7.6675551948e-03,-7.6675551950e-03,-7.6675551950e-03,-7.6675551950e-03,-7.6675551949e-03,-7.6675551947e-03,-7.6675551943e-03,-7.6675551933e-03,-7.6675551911e-03,-7.6675551867e-03,-7.6675551778e-03,-7.6675551599e-03,-7.6675551234e-03,-7.6675550458e-03,-7.6675548758e-03,-7.6675544937e-03,-7.6675536182e-03,-7.6675515841e-03,-7.6675468133e-03,-7.6675355888e-03,-7.6675094337e-03,-7.6674508489e-03,-7.6673331315e-03,-7.6671454710e-03,-7.6668536734e-03,-7.6659777118e-03,-7.6632076915e-03,-7.6557463269e-03,-7.6381500083e-03,-7.6026793480e-03,-7.5429498978e-03,-7.4515084249e-03,-7.3150496645e-03,-7.1147220726e-03,-6.8277248178e-03,-6.5078848905e-03,-6.2669170422e-03,-6.1191749698e-03,-6.0265174647e-03,-5.9590329289e-03,-5.8035194952e-03,-5.2493552498e-03,-4.3340396114e-03,-3.4834099861e-03,-2.8607585619e-03,-2.4446602636e-03,-2.1769424658e-03,-2.0104276426e-03,-1.9092345481e-03,-1.8472597208e-03,-1.8086031954e-03,-1.7841177289e-03,-1.7684491168e-03,-1.7583592578e-03,-1.7518370468e-03,-1.7476112013e-03,-1.7448692760e-03,-1.7430886359e-03,-1.7419325767e-03,-1.7411901383e-03,-1.7407454794e-03,-1.7405383640e-03,-1.7405074400e-03,-1.7405767632e-03,-1.7406814209e-03,-1.7407827725e-03,-1.7409161624e-03,-1.7410874300e-03,-1.7413037149e-03,-1.7415731303e-03,-1.7419047704e-03,-1.7423085388e-03,-1.7427948003e-03,-1.7433736899e-03,-1.7440539046e-03,-1.7448406703e-03,-1.7457324525e-03,-1.7467157237e-03,-1.7477567849e-03,-1.7487891095e-03,-1.7496938868e-03,-1.7502702924e-03,-1.7501902051e-03,-1.7489293499e-03,-1.7456626470e-03,-1.7390384941e-03,-1.7390384941e-03
4.4153919710e-02,-7.6530904659e-03,-7.6530904659e-03,-7.6530912382e-03,-7.6530912325e-03,-7.6530912286e-03,-7.6530912262e-03,-7.6530912249e-03,-7.6530912244e-03,-7.6530912245e-03,-7.6530912251e-03,-7.6530912258e-03,-7.6530912267e-03,-7.6530912277e-03,-7.6530912287e-03,-7.6530912296e-03,-7.6530912304e-03,-7.6530912311e-03,-7.6530912318e-03,-7.6530912323e-03,-7.6530912327e-03,-7.6530912330e-03,-7.6530912332e-03,-7.6530912333e-03,-7.6530912333e-03,-7.6530912330e-03,-7.6530912317e-03,-7.6530912287e-03,-7.6530912220e-03,-7.6530912085e-03,-7.6530911809e-03,-7.6530911222e-03,-7.6530909937e-03,-7.6530907053e-03,-7.6530900450e-03,-7.6530885115e-03,-7.6530849105e-03,-7.6530763949e-03,-7.6530562509e-03,-7.6530093251e-03,-7.6529057064e-03,-7.6527062322e-03,-7.6523988280e-03,-7.6517851224e-03,-7.6498771219e-03,-7.6443982932e-03,-7.6305842811e-03,-7.5999691259e-03,-7.5428673428e-03,-7.4518733499e-03,-7.3154143265e-03,-7.1150571300e-03,-6.8283428929e-03,-6.5077400129e-03,-6.2671187691e-03,-6.1193283044e-03,-6.0245854838e-03,-5.9192701759e-03,-5.5637910690e-03,-4.7808722476e-03,-3.9285869859e-03,-3.2701741478e-03,-2.8241310177e-03,-2.5365579698e-03,-2.3574770419e-03,-2.2500039067e-03,-2.1855439616e-03,-2.1459895992e-03,-2.1211796871e-03,-2.1053869101e-03,-2.0952449509e-03,-2.0886984666e-03,-2.0844601635e-03,-2.0817113331e-03,-2.0799266016e-03,-2.0787671129e-03,-2.0780146829e-03,-2.0775364280e-03,-2.0772714430e-03,-2.0771981861e-03,-2.0772757793e-03,-2.0774341337e-03,-2.0776089727e-03,-2.0777628198e-03,-2.0779552875e-03,-2.0781934240e-03,-2.0784858100e-03,-2.0788422295e-03,-2.0792736248e-03,-2.0797919205e-03,-2.0804095870e-03,-2.0811388097e-03,-2.0819900263e-03,-2.0829694836e-03,-2.0840752457e-03,-2.0852908815e-03,-2.0865755650e-03,-2.0878487502e-03,-2.0889665921e-03,-2.0896858543e-03,-2.0896088307e-03,-2.0880994177e-03,-2.0841551719e-03,-2.0761317304e-03,-2.0761317304e-03
7.4435244623e-02,-7.6347089178e-03,-7.6347089178e-03,-7.6347098662e-03,-7.6347098583e-03,-7.6347098529e-03,-7.6347098496e-03,-7.6347098479e-03,-7.6347098474e-03,-7.6347098476e-03,-7.6347098485e-03,-7.6347098497e-03,-7.6347098511e-03,-7.6347098526e-03,-7.6347098541e-03,-7.6347098555e-03,-7.6347098568e-03,-7.6347098580e-03,-7.6347098591e-03,-7.6347098600e-03,-7.6347098608e-03,-7.6347098615e-03,-7.6347098621e-03,-7.6347098625e-03,-7.6347098629e-03,-7.6347098632e-03,-7.6347098628e-03,-7.6347098608e-03,-7.6347098559e-03,-7.6347098457e-03,-7.6347098247e-03,-7.6347097803e-03,-7.6347096832e-03,-7.6347094658e-03,-7.6347089689e-03,-7.6347078165e-03,-7.6347051127e-03,-7.6346987124e-03,-7.6346834796e-03,-7.6346473096e-03,-7.6345633051e-03,-7.6343814470e-03,-7.6340469948e-03,-7.6335050265e-03,-7.6321741986e-03,-7.6282434709e-03,-7.6177852380e-03,-7.5929078880e-03,-7.5413637237e-03,-7.4523054430e-03,-7.3160225875e-03,-7.1156297300e-03,-6.8293729081e-03,-6.5075084120e-03,-6.2674454799e-03,-6.1191751973e-03,-6.0111631501e-03,-5.7911277190e-03,-5.1881998053e-03,-4.3751635779e-03,-3.6952996713e-03,-3.2248541933e-03,-2.9211074536e-03,-2.7317382410e-03,-2.6189725735e-03,-2.5529849501e-03,-2.5133795508e-03,-2.4888639406e-03,-2.4733600603e-03,-2.4634325029e-03,-2.4570321076e-03,-2.4528902975e-03,-2.4502044733e-03,-2.4484607195e-03,-2.4473277959e-03,-2.4465914807e-03,-2.4461141583e-03,-2.4458163888e-03,-2.4456757453e-03,-2.4456983022e-03,-2.4458570082e-03,-2.4460842460e-03,-2.4463146031e-03,-2.4465105327e-03,-2.4467508322e-03,-2.4470435776e-03,-2.4473986250e-03,-2.4478272008e-03,-2.4483418639e-03,-2.4489562895e-03,-2.4496847852e-03,-2.4505413318e-03,-2.4515379040e-03,-2.4526816540e-03,-2.4539703479e-03,-2.4553850989e-03,-2.4568789892e-03,-2.4583594119e-03,-2.4596609137e-03,-2.4605035124e-03,-2.4604289764e-03,-2.4587035008e-03,-2.4541688889e-03,-2.4449225229e-03,-2.4449225229e-03
1.2548389057e-01,-7.6114096050e-03,-7.6114096050e-03,-7.6114107074e-03,-7.6114106967e-03,-7.6114106895e-03,-7.6114106852e-03,-7.6114106830e-03,-7.6114106824e-03,-7.6114106828e-03,-7.6114106841e-03,-7.6114106858e-03,-7.6114106878e-03,-7.6114106899e-03,-7.6114106920e-03,-7.6114106940e-03,-7.6114106959e-03,-7.6114106977e-03,-7.6114106993e-03,-7.6114107007e-03,-7.6114107019e-03,-7.6114107030e-03,-7.6114107039e-03,-7.6114107046e-03,-7.6114107055e-03,-7.6114107064e-03,-7.6114107068e-03,-7.6114107057e-03,-7.6114107022e-03,-7.6114106944e-03,-7.6114106784e-03,-7.6114106447e-03,-7.6114105713e-03,-7.6114104073e-03,-7.6114100337e-03,-7.6114091694e-03,-7.6114071458e-03,-7.6114023626e-03,-7.6113909697e-03,-7.6113637193e-03,-7.6112988793e-03,-7.6111492065e-03,-7.6108331663e-03,-7.6102722344e-03,-7.6092313764e-03,-7.6064255421e-03,-7.5986895600e-03,-7.5793158697e-03,-7.5357788327e-03,-7.4521096919e-03,-7.3169755165e-03,-7.1166137285e-03,-6.8310766462e-03,-6.5071519893e-03,-6.2678937903e-03,-6.1157544329e-03,-5.9542911705e-03,-5.5323280325e-03,-4.8067396108e-03,-4.1251471761e-03,-3.6373731868e-03,-3.3216587870e-03,-3.1251613523e-03,-3.0084368948e-03,-2.9418591213e-03,-2.9030666329e-03,-2.8794931477e-03,-2.8647098884e-03,-2.8552718126e-03,-2.8491908623e-03,-2.8452550453e-03,-2.8427018212e-03,-2.8410435546e-03,-2.8399658639e-03,-2.8392652377e-03,-2.8388097292e-03,-2.8385150351e-03,-2.8383372094e-03,-2.8382795924e-03,-2.8383668253e-03,-2.8385809437e-03,-2.8388556343e-03,-2.8391244124e-03,-2.8393495466e-03,-2.8396230867e-03,-2.8399538489e-03,-2.8403525706e-03,-2.8408314869e-03,-2.8414042907e-03,-2.8420858799e-03,-2.8428918562e-03,-2.8438374558e-03,-2.8449357342e-03,-2.8461945095e-03,-2.8476113682e-03,-2.8491657623e-03,-2.8508065732e-03,-2.8524328636e-03,-2.8538641332e-03,-2.8547946785e-03,-2.8547236417e-03,-2.8528478804e-03,-2.8478976764e-03,-2.8377841798e-03,-2.8377841798e-03
2.1154235269e-01,-7.5819484776e-03,-7.5819484776e-03,-7.5819496947e-03,-7.5819496806e-03,-7.5819496713e-03,-7.5819496657e-03,-7.5819496629e-03,-7.5819496622e-03,-7.5819496629e-03,-7.5819496647e-03,-7.5819496670e-03,-7.5819496697e-03,-7.5819496725e-03,-7.5819496753e-03,-7.5819496781e-03,-7.5819496807e-03,-7.5819496830e-03,-7.5819496852e-03,-7.5819496871e-03,-7.5819496889e-03,-7.5819496904e-03,-7.5819496917e-03,-7.5819496928e-03,-7.5819496942e-03,-7.5819496957e-03,-7.5819496967e-03,-7.5819496965e-03,-7.5819496941e-03,-7.5819496881e-03,-7.5819496758e-03,-7.5819496501e-03,-7.5819495944e-03,-7.5819494706e-03,-7.5819491897e-03,-7.5819485419e-03,-7.5819470302e-03,-7.5819434672e-03,-7.5819349992e-03,-7.5819147342e-03,-7.5818660914e-03,-7.5817503493e-03,-7.5814858150e-03,-7.5809429658e-03,-7.5799781941e-03,-7.5778891737e-03,-7.5722314222e-03,-7.5575553805e-03,-7.5226589995e-03,-7.4488832597e-03,-7.3180834209e-03,-7.1182981368e-03,-6.8338612634e-03,-6.5066304464e-03,-6.2677838711e-03,-6.0952500777e-03,-5.8045094102e-03,-5.2073937717e-03,-4.5480119132e-03,-4.0511016903e-03,-3.7275506452e-03,-3.5273382362e-03,-3.4084616082e-03,-3.3420767693e-03,-3.3048628840e-03,-3.2828473650e-03,-3.2692025958e-03,-3.2605190555e-03,-3.2549227119e-03,-3.2512960169e-03,-3.2489403168e-03,-3.2474087640e-03,-3.2464126744e-03,-3.2457647576e-03,-3.2453432997e-03,-3.2450692255e-03,-3.2448925441e-03,-3.2447919847e-03,-3.2447867428e-03,-3.2449124347e-03,-3.2451569479e-03,-3.2454559446e-03,-3.2457435079e-03,-3.2459825100e-03,-3.2462714934e-03,-3.2466195523e-03,-3.2470377620e-03,-3.2475387467e-03,-3.2481366190e-03,-3.2488467515e-03,-3.2496852316e-03,-3.2506677796e-03,-3.2518078768e-03,-3.2531136086e-03,-3.2545825328e-03,-3.2561935232e-03,-3.2578939463e-03,-3.2595797647e-03,-3.2610647930e-03,-3.2620333940e-03,-3.2619678649e-03,-3.2600369028e-03,-3.2549240463e-03,-3.2444605631e-03,-3.2444605631e-03
